1946.85421 -188.1779593783117
1946.85695 -174.38218418899112
1946.85969 -158.44725650086377
1946.86242 -141.02457930377273
1946.86516 -122.86833204323602
1946.8679 -104.8075776707002
1946.87064 -87.70212126984563
1946.87337 -72.3827882351577
1946.87611 -59.58147487945769
1946.87885 -49.86027830399166
1946.88159 -43.551205501349955
1946.88433 -40.71810411708418
1946.88706 -41.150035360301445
1946.8898 -44.38971982275416
1946.89254 -49.79317243502169
1946.89528 -56.61074698270295
1946.89802 -64.07680197861418
1946.90075 -71.49452979731211
1946.90349 -78.30373910895605
1946.90623 -84.12251174843345
1946.90897 -88.75883269795122
1946.9117 -92.19448129573959
1946.91444 -94.54809796866948
1946.91718 -96.02652619648416
1946.91992 -96.87375671256723
1946.92266 -97.32552385581766
1946.92539 -97.57511848161573
1946.92813 -97.75291130186395
1946.93087 -97.91950062435353
1946.93361 -98.07069349262247
1946.93634 -98.15152981863866
1946.93908 -98.07605878725678
1946.94182 -97.74942202516695
1946.94456 -97.08890834033582
1946.9473 -96.04102298188559
1946.95003 -94.59234720147708
1946.95277 -92.77317071985465
1946.95551 -90.65433907493377
1946.95825 -88.33882023869842
1946.96099 -85.94996052543797
1946.96372 -83.6184325897517
1946.96646 -81.4696349820016
1946.9692 -79.61288369135787
1946.97194 -78.1331977509949
1946.97467 -77.08592588553915
1946.97741 -76.49406373345448
1946.98015 -76.34792056439755
1946.98289 -76.60675963929248
1946.98563 -77.20209632166655
1946.98836 -78.04243670508606
1946.9911 -79.01932891980493
1946.99384 -80.01464138137374
1946.99658 -80.90895050531708
1947.0 -81.59080181151148
1947.00274 -81.9664062361569
1947.00548 -81.96907143608678
1947.00821 -81.56739430039408
1947.01095 -80.77103367170366
1947.01369 -79.63285245238637
1947.01643 -78.24651053498837
1947.01916 -76.73934261019019
1947.0219 -75.26139828758403
1947.02464 -73.97231019775575
1947.02738 -73.02798427365167
1947.03012 -72.56904406040599
1947.03285 -72.71255041628444
1947.03559 -73.5477647723967
1947.03833 -75.13580409116105
1947.04107 -77.51234539095856
1947.04381 -80.69220593176044
1947.04654 -84.67456337741635
1947.04928 -89.44769240525966
1947.05202 -94.99230621420634
1947.05476 -101.28285160748464
1947.05749 -108.28638314969862
1947.06023 -115.95891928766446
1947.06297 -124.23945570862202
1947.06571 -133.0420781206368
1947.06845 -142.24687760152904
1947.07118 -151.69062165747346
1947.07392 -161.15835996615658
1947.07666 -170.37732169961168
1947.0794 -179.01455634294598
1947.08214 -186.67973741440392
1947.08487 -192.93433868307181
1947.08761 -197.3079585986968
1947.09035 -199.32187927773305
1947.09309 -198.51900243115426
1947.09582 -194.4981606958438
1947.09856 -186.949592160027
1947.1013 -175.68732638800793
1947.10404 -160.67372810388702
1947.10678 -142.03198804518934
1947.10951 -120.04445405927731
1947.11225 -95.13777507511759
1947.11499 -67.85796515864581
1947.11773 -38.839113168114864
1947.12047 -8.769104055878643
1947.1232 21.645080907406737
1947.12594 51.710759527858045
1947.12868 80.780540771794
1947.13142 108.28009422618425
1947.13415 133.73179428150843
1947.13689 156.7729816088222
1947.13963 177.16715332706895
1947.14237 194.80618234227063
1947.14511 209.70206975454494
1947.14784 221.9681430062367
1947.15058 231.79166732559452
1947.15332 239.40126637837193
1947.15606 245.03296288774163
1947.1588 248.8983899288603
1947.16153 251.1581120330975
1947.16427 251.90225039684879
1947.16701 251.13985269797104
1947.16975 248.79773492630056
1947.17248 244.7288482627032
1947.17522 238.72955954114013
1947.17796 230.56454875646114
1947.1807 219.99731461946453
1947.18344 206.82358066724078
1947.18617 190.90432228602026
1947.18891 172.19489174960722
1947.19165 150.76710820836843
1947.19439 126.82252096502134
1947.19713 100.69695522455368
1947.19986 72.85765214362186
1947.2026 43.89446242481449
1947.20534 14.506032182204763
1947.20808 -14.518865429983862
1947.21081 -42.32542398275882
1947.21355 -68.02331042446008
1947.21629 -90.72450821250663
1947.21903 -109.58878277579424
1947.22177 -123.87583822788338
1947.2245 -133.00153969270514
1947.22724 -136.59363838291665
1947.22998 -134.54065607156372
1947.23272 -127.02655496941134
1947.23546 -114.54434164353847
1947.23819 -97.88464445786963
1947.24093 -78.09979173725287
1947.24367 -56.44729468770947
1947.24641 -34.318121424611945
1947.24914 -13.155515622248913
1947.25188 5.62991167187829
1947.25462 20.74306762029846
1947.25736 31.079290749729353
1947.2601 35.78514018450733
1947.26283 34.29919636828936
1947.26557 26.36857212331006
1947.26831 12.040512938989195
1947.27105 -8.366633210738655
1947.27379 -34.30569795823885
1947.27652 -65.04842353950653
1947.27926 -99.73218805236002
1947.282 -137.40148344016143
1947.28474 -177.04228241396459
1947.28747 -217.60947152097106
1947.29021 -258.0490013142103
1947.29295 -297.31733564647266
1947.29569 -334.401150077073
1947.29843 -368.33996932249966
1947.30116 -398.2535360055904
1947.3039 -423.3742311738074
1947.30664 -443.0829739668229
1947.30938 -456.94498124740767
1947.31211 -464.73998214698804
1947.31485 -466.4805480179457
1947.31759 -462.4128999735781
1947.32033 -452.9976717615973
1947.32307 -438.87277925788385
1947.3258 -420.8039378847511
1947.32854 -399.6295936990887
1947.33128 -376.206814451275
1947.33402 -351.3637155750707
1947.33676 -325.86272546588407
1947.33949 -300.3776470855237
1947.34223 -275.4860665806714
1947.34497 -251.67704118797928
1947.34771 -229.37194732465287
1947.35044 -208.95415059734296
1947.35318 -190.80166258267582
1947.35592 -175.3164452323067
1947.35866 -162.94428667610555
1947.3614 -154.18000236696662
1947.36413 -149.55399789089597
1947.36687 -149.59791351513104
1947.36961 -154.789135283404
1947.37235 -165.47636985219378
1947.37509 -181.79114408065107
1947.37782 -203.55282186116528
1947.38056 -230.17743827236836
1947.3833 -260.6033286948091
1947.38604 -293.2486281499987
1947.38877 -326.01615888450397
1947.39151 -356.35865332616777
1947.39425 -381.4103727584279
1947.39699 -398.180935049013
1947.39973 -403.79732185316607
1947.40246 -395.7721047543473
1947.4052 -372.2697525081139
1947.40794 -332.33890083458846
1947.41068 -276.0781050447531
1947.41342 -204.70828873753499
1947.41615 -120.53948575732602
1947.41889 -26.83927657501181
1947.42163 72.37502582531943
1947.42437 172.59221111774514
1947.4271 269.08259447438877
1947.42984 357.16814184393115
1947.43258 432.4686155942659
1947.43532 491.1136054626413
1947.43806 529.9189224776374
1947.44079 546.529649074218
1947.44353 539.5302964827524
1947.44627 508.51758835832743
1947.44901 454.12666720860034
1947.45175 378.0007007620061
1947.45448 282.7003607927545
1947.45722 171.5612471323193
1947.45996 48.515089878178514
1947.4627 -82.1081195999227
1947.46543 -215.78242903871842
1947.46817 -347.9818807011852
1947.47091 -474.3628992942272
1947.47365 -590.928260009101
1947.47639 -694.1688335681952
1947.47912 -781.1795804783546
1947.48186 -849.7469483027598
1947.4846 -898.4073503583882
1947.48734 -926.4797775333404
1947.49008 -934.0758408551947
1947.49281 -922.0872605627692
1947.49555 -892.1466625993312
1947.49829 -846.5555821045264
1947.50103 -788.1765222862468
1947.50376 -720.2926820451808
1947.5065 -646.4439375051588
1947.50924 -570.2492352337777
1947.51198 -495.2254002676318
1947.51472 -424.61194145984973
1947.51745 -361.2115462467068
1947.52019 -307.2567205337991
1947.52293 -264.3139084691429
1947.52567 -233.2362399281251
1947.52841 -214.1730191803008
1947.53114 -206.63633151908152
1947.53388 -209.61452051913238
1947.53662 -221.7150984821301
1947.53936 -241.31780186517244
1947.54209 -266.72029599673624
1947.54483 -296.2628703918044
1947.54757 -328.42330348335463
1947.55031 -361.87831492345686
1947.55305 -395.5329329541778
1947.55578 -428.52262082736706
1947.55852 -460.1948554988476
1947.56126 -490.07736743665237
1947.564 -517.8398201203049
1947.56674 -543.2546721161812
1947.56947 -566.1615980968281
1947.57221 -586.4383562508724
1947.57495 -603.9795324701963
1947.57769 -618.6832864184234
1947.58042 -630.4451802734902
1947.58316 -639.157509968757
1947.5859 -644.7124368576951
1947.58864 -647.0077812897398
1947.59138 -645.9552738227881
1947.59411 -641.4915039645557
1947.59685 -633.5915046139053
1947.59959 -622.2841284916167
1947.60233 -607.6674478583545
1947.60507 -589.9217059225793
1947.6078 -569.3172742917227
1947.61054 -546.2160000066433
1947.61328 -521.0659350320971
1947.61602 -494.3905736761408
1947.61875 -466.77403543685705
1947.62149 -438.8434494770013
1947.62423 -411.2494449450651
1947.62697 -384.6453587655883
1947.62971 -359.66567560779004
1947.63244 -336.90435672527383
1947.63518 -316.8940444706327
1947.63792 -300.0874994459591
1947.64066 -286.84278757969423
1947.64339 -277.4133317891851
1947.64613 -271.94262277386315
1947.64887 -270.4615884474906
1947.65161 -272.8857571487306
1947.65435 -279.00983079517255
1947.65708 -288.49869222421876
1947.65982 -300.8757377666652
1947.66256 -315.51131452608024
1947.6653 -331.6155218777826
1947.66804 -348.24026165553573
1947.67077 -364.29478394514126
1947.67351 -378.57727616559623
1947.67625 -389.82321591652703
1947.67899 -396.7695271533205
1947.68172 -398.23180814147713
1947.68446 -393.1899056473394
1947.6872 -380.8749815667504
1947.68994 -360.8493101809372
1947.69268 -333.0690132091763
1947.69541 -297.92076224623725
1947.69815 -256.2271820741389
1947.70089 -209.2212242455514
1947.70363 -158.49355817986338
1947.70637 -105.91806597147502
1947.7091 -53.55998545323996
1947.71184 -3.57027695701413
1947.71458 41.93075203263493
1947.71732 80.97710498154152
1947.72005 111.88297809629898
1947.72279 133.36317553009167
1947.72553 144.6372307606282
1947.72827 145.5037101866917
1947.73101 136.37031669249063
1947.73374 118.22824284840272
1947.73648 92.5675620505665
1947.73922 61.242393655928254
1947.74196 26.30369454533752
1947.7447 -10.178386121693393
1947.74743 -46.28039216163029
1947.75017 -80.36011478653131
1947.75291 -111.14555852070635
1947.75565 -137.77228565037058
1947.75838 -159.7726171837578
1947.76112 -177.02693153958262
1947.76386 -189.6901235903158
1947.7666 -198.1062682726381
1947.76934 -202.72282159567135
1947.77207 -204.01316743184134
1947.77481 -202.4135925035862
1947.77755 -198.2782182719136
1947.78029 -191.85321966163542
1947.78303 -183.2698613625496
1947.78576 -172.55444290276205
1947.7885 -159.65208977286443
1947.79124 -144.46039722506498
1947.79398 -126.86821551925823
1947.79671 -106.79443564422672
1947.79945 -84.22167984446719
1947.80219 -59.22063419692108
1947.80493 -31.962718229799975
1947.80767 -2.7214014644830513
1947.8104 28.135704442176802
1947.81314 60.16125569037217
1947.81588 92.84658508555185
1947.81862 125.64221639712264
1947.82136 157.9792715115259
1947.82409 189.2910848847041
1947.82683 219.03458237166228
1947.82957 246.71089271240066
1947.83231 271.88427545196964
1947.83504 294.1978884313917
1947.83778 313.38438993653267
1947.84052 329.2691793516674
1947.84326 341.7646274650858
1947.846 350.8553255293689
1947.84873 356.57674068504866
1947.85147 358.99123373325153
1947.85421 358.1657024211488
1947.85695 354.15451463439183
1947.85969 346.99025043764095
1947.86242 336.6833516275359
1947.86516 323.23029003014165
1947.8679 306.6284872465245
1947.87064 286.89512873235503
1947.87337 264.08643048333875
1947.87611 238.31411497897125
1947.87885 209.75710256679145
1947.88159 178.66830741520516
1947.88433 145.3777002602851
1947.88706 110.29306967771845
1947.8898 73.8994915324555
1947.89254 36.75773559186234
1947.89528 -0.4990312423199157
1947.89802 -37.171631508920996
1947.90075 -72.50619788268773
1947.90349 -105.7123193625365
1947.90623 -135.98945843693923
1947.90897 -162.56211191958369
1947.9117 -184.72271953790687
1947.91444 -201.87948220778696
1947.91718 -213.60428334598078
1947.91992 -219.67422064358607
1947.92266 -220.0994575602847
1947.92539 -215.13101379403406
1947.92813 -205.2455530466391
1947.93087 -191.10927978981522
1947.93361 -173.5266978769563
1947.93634 -153.3812833851821
1947.93908 -131.57487018496658
1947.94182 -108.97150232552997
1947.94456 -86.35018649634071
1947.9473 -64.36965573557904
1947.95003 -43.546994676445706
1947.95277 -24.250661261734194
1947.95551 -6.706869720948703
1947.95825 8.983326819087665
1947.96099 22.819878075277074
1947.96372 34.876258054036725
1947.96646 45.27199874507971
1947.9692 54.14785432126973
1947.97194 61.64539846066225
1947.97467 67.8920635379036
1947.97741 72.99192646754489
1947.98015 77.02195985151423
1947.98289 80.03300199265095
1947.98563 82.0543485709045
1947.98836 83.10062899646698
1947.9911 83.17951289388225
1947.99384 82.2988312215474
1947.99658 80.47195472088833
1948.0 77.7208174859561
1948.00273 74.07668260976072
1948.00546 69.57926401242219
1948.00819 64.27502982326064
1948.01092 58.21550333341827
1948.01365 51.45623505972071
1948.01638 44.05690882780971
1948.01911 36.08281034306606
1948.02184 27.60765613974536
1948.02457 18.7175697123821
1948.0273 9.515808208569865
1948.03003 0.1276919877331011
1948.03276 -9.29492515165282
1948.03549 -18.57037965219058
1948.03823 -27.485873351262512
1948.04096 -35.79882347447324
1948.04369 -43.24151388654445
1948.04642 -49.52950980738717
1948.04915 -54.37402331008434
1948.05188 -57.4979490952353
1948.05461 -58.65463615480883
1948.05734 -57.647722043926024
1948.06007 -54.349696566121
1948.0628 -48.71651644894462
1948.06553 -40.79587878531299
1948.06826 -30.727994391538687
1948.07099 -18.739517506507468
1948.07372 -5.132494823251363
1948.07645 9.729560879793326
1948.07918 25.436754675925613
1948.08191 41.548006885408086
1948.08464 57.60601186695567
1948.08737 73.15211836510161
1948.0901 87.74149252723441
1948.09283 100.95879001067533
1948.09556 112.43418124783534
1948.09829 121.85902511300378
1948.10102 128.9998595563195
1948.10375 133.70882501177994
1948.10648 135.92838615492087
1948.10922 135.68857862488812
1948.11195 133.0962862946203
1948.11468 128.317912666829
1948.11741 121.55812280698638
1948.12014 113.0377465307779
1948.12287 102.97372804573865
1948.1256 91.56345138187362
1948.12833 78.97504965486405
1948.13106 65.34455443167622
1948.13379 50.780064408675344
1948.13652 35.37253890422312
1948.13925 19.21232615466215
1948.14198 2.410082501634406
1948.14471 -14.879703954943352
1948.14744 -32.43481431148575
1948.15017 -49.94367915900693
1948.1529 -66.98904863751864
1948.15563 -83.0401556484619
1948.15836 -97.45647438315382
1948.16109 -109.50561792191706
1948.16382 -118.39674426953525
1948.16655 -123.32907932394346
1948.16928 -123.5531009936085
1948.17201 -118.4397432370406
1948.17474 -107.55083180984775
1948.17747 -90.70219847673229
1948.1802 -68.01012457280467
1948.18294 -39.91278948778131
1948.18567 -7.162129239179421
1948.1884 29.212987351207175
1948.19113 67.96723879603019
1948.19386 107.71614966530797
1948.19659 147.02297343272994
1948.19932 184.48810589664595
1948.20205 218.83421265125912
1948.20478 248.98035854386285
1948.20751 274.0985450460821
1948.21024 293.64666639167103
1948.21297 307.3737665550675
1948.2157 315.297452739924
1948.21843 317.6585321459336
1948.22116 314.861427728895
1948.22389 307.40982468618154
1948.22662 295.8461397167107
1948.22935 280.70160272831845
1948.23208 262.4615717237598
1948.23481 241.5485293019433
1948.23754 218.32322609941457
1948.24027 193.10271356292424
1948.243 166.19254477591858
1948.24573 137.92919101892767
1948.24846 108.72771128152681
1948.25119 79.12895744289199
1948.25392 49.84020554803328
1948.25666 21.763229921256425
1948.25939 -3.995581306287022
1948.26212 -26.137777623310285
1948.26485 -43.211937234500056
1948.26758 -53.6818684109071
1948.27031 -56.024419824682354
1948.27304 -48.8543615392864
1948.27577 -31.0697744637082
1948.2785 -2.0066059463974852
1948.28123 38.41391731492922
1948.28396 89.56548407655237
1948.28669 150.04681665701673
1948.28942 217.68155004056052
1948.29215 289.5988565686175
1948.29488 362.39239922922707
1948.29761 432.3438418563451
1948.30034 495.68993369130976
1948.30307 548.9076573608677
1948.3058 588.9890435044304
1948.30853 613.6760020852253
1948.31126 621.6269939535919
1948.31399 612.4937527877878
1948.31672 586.9000492425448
1948.31945 546.3326238991631
1948.32218 492.9670221179954
1948.32491 429.45527111844285
1948.32765 358.7009905406562
1948.33038 283.64339265644867
1948.33311 207.06664783704719
1948.33584 131.4463956647628
1948.33857 58.841169061907294
1948.3413 -9.167070117262483
1948.34403 -71.48297196960175
1948.34676 -127.4632577973789
1948.34949 -176.84813155083884
1948.35222 -219.67254614290823
1948.35495 -256.17154435095745
1948.35768 -286.69215379663365
1948.36041 -311.6214511839471
1948.36314 -331.33707889315065
1948.36587 -346.18311127304105
1948.3686 -356.4709591891951
1948.37133 -362.5020863282857
1948.37406 -364.6067644971804
1948.37679 -363.1910198722976
1948.37952 -358.7825075418932
1948.38225 -352.06562171265887
1948.38498 -343.89718747601864
1948.38771 -335.297096135278
1948.39044 -327.41266113499523
1948.39317 -321.4593605374216
1948.3959 -318.64337017686057
1948.39863 -320.0732762493676
1948.40137 -326.6698549210564
1948.4041 -339.08377123203445
1948.40683 -357.6310825638052
1948.40956 -382.2547806418652
1948.41229 -412.51642213794275
1948.41502 -447.6161959033625
1948.41775 -486.4358692443884
1948.42048 -527.597874090849
1948.42321 -569.5343143251071
1948.42594 -610.5608861261635
1948.42867 -648.9518679729736
1948.4314 -683.0130058798568
1948.43413 -711.1491278125377
1948.43686 -731.9227900594856
1948.43959 -744.0995990492056
1948.44232 -746.6757732617107
1948.44505 -738.8850148665606
1948.44778 -720.185859565704
1948.45051 -690.2361682211972
1948.45324 -648.8644451840287
1948.45597 -596.0470711566923
1948.4587 -531.8974634058109
1948.46143 -456.6688813861015
1948.46416 -370.7682333282319
1948.46689 -274.7749259323905
1948.46962 -169.45769098735946
1948.47235 -55.78442642875552
1948.47509 65.07567534082455
1948.47782 191.7556191243184
1948.48055 322.6973489523575
1948.48328 456.1607436522554
1948.48601 590.2359522839151
1948.48874 722.8622015635929
1948.49147 851.857642173693
1948.4942 974.9652038212771
1948.49693 1089.9185227160997
1948.49966 1194.5296666026443
1948.50239 1286.7966782564858
1948.50512 1365.0242062582884
1948.50785 1427.9453436001331
1948.51058 1474.828329916023
1948.51331 1505.5495874198614
1948.51604 1520.616816427164
1948.51877 1521.134735567818
1948.5215 1508.7190752381575
1948.52423 1485.3735895035702
1948.52696 1453.3476930006973
1948.52969 1414.9909935167489
1948.53242 1372.6175920470623
1948.53515 1328.3890694632992
1948.53788 1284.221511873704
1948.54061 1241.719187488272
1948.54334 1202.1356038829235
1948.54608 1166.3613391651152
1948.54881 1134.9366873623467
1948.55154 1108.0851509295921
1948.55427 1085.7614772521638
1948.557 1067.7068031823787
1948.55973 1053.5039111073975
1948.56246 1042.6270369039976
1948.56519 1034.482567370177
1948.56792 1028.4389384264737
1948.57065 1023.8458447684684
1948.57338 1020.0443496437101
1948.57611 1016.3705656413717
1948.57884 1012.1562343192859
1948.58157 1006.7297579512151
1948.5843 999.4210343084674
1948.58703 989.5728243393496
1948.58976 976.5603625828358
1948.59249 959.819545627196
1948.59522 938.8823965492838
1948.59795 913.4167705742029
1948.60068 883.2657144328969
1948.60341 848.4809320996733
1948.60614 809.3450133909596
1948.60887 766.3790315050956
1948.6116 720.3351798709232
1948.61433 672.1761918591856
1948.61706 623.0437764231292
1948.6198 574.217861266045
1948.62253 527.0677222131353
1948.62526 482.995592311815
1948.62799 443.37341623228076
1948.63072 409.4741968604649
1948.63345 382.4008329921776
1948.63618 363.01721910003243
1948.63891 351.88817975267057
1948.64164 349.2357843404102
1948.64437 354.91869260645854
1948.6471 368.4373696889861
1948.64983 388.96239017378275
1948.65256 415.379356199609
1948.65529 446.3432813637969
1948.65802 480.33656537327624
1948.66075 515.7268236805025
1948.66348 550.8230277293092
1948.66621 583.9300934985331
1948.66894 613.4028945763621
1948.67167 637.7005420118471
1948.6744 655.4407319266456
1948.67713 665.4522761676726
1948.67986 666.8220777130414
1948.68259 658.9315044008536
1948.68532 641.4773188578979
1948.68805 614.4750207488028
1948.69078 578.2466806381312
1948.69352 533.3977677430498
1948.69625 480.787245171859
1948.69898 421.49354511487013
1948.70171 356.7772697113626
1948.70444 288.0406822834757
1948.70717 216.78429844218022
1948.7099 144.56100355367994
1948.71263 72.92784385911932
1948.71536 3.395428301632819
1948.71809 -62.62488971975404
1948.72082 -123.87502965476983
1948.72355 -179.30293392733324
1948.72628 -228.10978874470902
1948.72901 -269.78578520894644
1948.73174 -304.12768294029684
1948.73447 -331.23248668074575
1948.7372 -351.4654436252406
1948.73993 -365.4062606839475
1948.74266 -373.781380352578
1948.74539 -377.3912554971539
1948.74812 -377.04076242148517
1948.75085 -373.47910612114583
1948.75358 -367.35345276682256
1948.75631 -359.17848264671375
1948.75904 -349.32230714795287
1948.76177 -338.00780749495425
1948.76451 -325.3274106151523
1948.76724 -311.268554093338
1948.76997 -295.74654065199206
1948.7727 -278.6411088841535
1948.77543 -259.8328787437699
1948.77816 -239.23597840825232
1948.78089 -216.82382939152149
1948.78362 -192.64648864967626
1948.78635 -166.83977793431427
1948.78908 -139.62762992638932
1948.79181 -111.31935154003236
1948.79454 -82.3031676119308
1948.79727 -53.036802910152346
1948.8 -24.03526992162756
1948.80273 4.144327339515712
1948.80546 30.9212010275412
1948.80819 55.71250296849212
1948.81092 77.95771220529036
1948.81365 97.14466527878449
1948.81638 112.83531903869925
1948.81911 124.68861999948854
1948.82184 132.47751671885703
1948.82457 136.09761804081973
1948.8273 135.5666988392045
1948.83003 131.01667047969158
1948.83276 122.68110582444024
1948.83549 110.88144566191477
1948.83823 96.01409357111561
1948.84096 78.5392394530711
1948.84369 58.97087131349463
1948.84642 37.86641343170413
1948.84915 15.814099643950954
1948.85188 -6.583191884615076
1948.85461 -28.72758797784229
1948.85734 -50.048074712286734
1948.86007 -70.02251345427032
1948.8628 -88.19746812540427
1948.86553 -104.20370648727112
1948.86826 -117.76609854532273
1948.87099 -128.7078327491572
1948.87372 -136.94955412904164
1948.87645 -142.50402424989807
1948.87918 -145.46660964827765
1948.88191 -146.0017929374335
1948.88464 -144.32637960068814
1948.88737 -140.69098168127823
1948.8901 -135.36186073237434
1948.89283 -128.6050624634712
1948.89556 -120.67422448271589
1948.89829 -111.8027261669223
1948.90102 -102.20015275419394
1948.90375 -92.05249275460244
1948.90648 -81.52517547674859
1948.90922 -70.7680474691897
1948.91195 -59.92159444695244
1948.91468 -49.12388073469401
1948.91741 -38.51770365212417
1948.92014 -28.257385893015226
1948.92287 -18.514504950539617
1948.9256 -9.481730841353055
1948.92833 -1.373855173584957
1948.93106 5.574911758440521
1948.93379 11.118182877600816
1948.93652 15.009706530289805
1948.93925 17.020817859122417
1948.94198 16.962439857814843
1948.94471 14.71021112728397
1948.94744 10.23037397943176
1948.95017 3.6031292373929773
1948.9529 -4.960544843919706
1948.95563 -15.11281210605307
1948.95836 -26.377148521516574
1948.96109 -38.17231891469021
1948.96382 -49.85085876068854
1948.96655 -60.7482742042539
1948.96928 -70.23752429217006
1948.97201 -77.78236918966525
1948.97474 -82.98280318878699
1948.97747 -85.60621230277457
1948.9802 -85.59950058587617
1948.98294 -83.08067453934802
1948.98567 -78.31255929411441
1948.9884 -71.66430293799522
1948.99113 -63.567415467132264
1948.99386 -54.4727709799987
1948.99659 -44.81372722627657
1949.0 -34.978585049454296
1949.00274 -25.293459981567366
1949.00548 -16.014929684298636
1949.00821 -7.330784198764263
1949.01095 0.6332720633670306
1949.01369 7.803189905473914
1949.01643 14.144445399445772
1949.01916 19.649892522980622
1949.0219 24.32886714288759
1949.02464 28.198389392515992
1949.02738 31.27691617404514
1949.03012 33.5807437557653
1949.03285 35.1228584817045
1949.03559 35.913783654825124
1949.03833 35.96377735330498
1949.04107 35.28561223245629
1949.04381 33.89714014312028
1949.04654 31.822953348149213
1949.04928 29.094744015785864
1949.05202 25.750362779043257
1949.05476 21.831872800164774
1949.05749 17.38302045863452
1949.06023 12.446549321000703
1949.06297 7.061723213964797
1949.06571 1.2623356667921826
1949.06845 -4.9246078216993965
1949.07118 -11.479426996698521
1949.07392 -18.389476978482094
1949.07666 -25.648028959754356
1949.0794 -33.25235117971329
1949.08214 -41.20104670023852
1949.08487 -49.49073349102832
1949.08761 -58.11219003832389
1949.09035 -67.04614066325848
1949.09309 -76.25892046385366
1949.09582 -85.69833783831677
1949.09856 -95.29013580522223
1949.1013 -104.93552958780697
1949.10404 -114.51034981999737
1949.10678 -123.8663264409688
1949.10951 -132.83498325805908
1949.11225 -141.23445288236326
1949.11499 -148.87924680528317
1949.11773 -155.5926178888667
1949.12047 -161.22064484545263
1949.1232 -165.64659350859802
1949.12594 -168.8035533910745
1949.12868 -170.68294961596166
1949.13142 -171.33649222235113
1949.13415 -170.8697155004329
1949.13689 -169.4267395676161
1949.13963 -167.16793751825412
1949.14237 -164.24379109934716
1949.14511 -160.76899796257726
1949.14784 -156.80101311713224
1949.15058 -152.32678436550145
1949.15332 -147.260483984546
1949.15606 -141.45349459839304
1949.1588 -134.7159929382717
1949.16153 -126.8477679902719
1949.16427 -117.67462461144078
1949.16701 -107.0858063165274
1949.16975 -95.06733358953716
1949.17248 -81.72613341336069
1949.17522 -67.30060092827034
1949.17796 -52.15509424358743
1949.1807 -36.75845724474448
1949.18344 -21.648795861248573
1949.18617 -7.38804700895048
1949.18891 5.4893063528795665
1949.19165 16.528440759966543
1949.19439 25.401938720900944
1949.19713 31.947463935648102
1949.19986 36.190002154324475
1949.2026 38.34448386476447
1949.20534 38.797200010858205
1949.20808 38.06793324591558
1949.21081 36.75743312919235
1949.21355 35.486228425485024
1949.21629 34.83120581371941
1949.21903 35.26623082906849
1949.22177 37.11246746330016
1949.2245 40.502876227346405
1949.22724 45.363432928646034
1949.22998 51.41130454412723
1949.23272 58.168702689733436
1949.23546 64.99068348663877
1949.23819 71.10533227455699
1949.24093 75.66510926725095
1949.24367 77.8082790225194
1949.24641 76.7290533636251
1949.24914 71.75421805738961
1949.25188 62.422601416721136
1949.25462 48.5619515232238
1949.25736 30.35597544565553
1949.2601 8.393022255691449
1949.26283 -16.31205798326664
1949.26557 -42.32915405837457
1949.26831 -67.85969407812854
1949.27105 -90.81821549331107
1949.27379 -108.94575357958502
1949.27652 -119.95025449307286
1949.27926 -121.66704161776897
1949.282 -112.22956879026151
1949.28474 -90.23743927000896
1949.28747 -54.905620415781414
1949.29021 -6.177167905589158
1949.29295 55.216598978464845
1949.29569 127.75775052792324
1949.29843 209.204395000168
1949.30116 296.70642052150424
1949.3039 386.9641222759574
1949.30664 476.4198690742337
1949.30938 561.4739412795648
1949.31211 638.7157859964591
1949.31485 705.1603229628645
1949.31759 758.4753828958646
1949.32033 797.1813478494332
1949.32307 820.7988148100662
1949.3258 829.9166440037284
1949.32854 826.1539361319647
1949.33128 811.9989444518346
1949.33402 790.5290356214209
1949.33676 765.0441510923911
1949.33949 738.6678436573502
1949.34223 713.9791229749585
1949.34497 692.7357907242281
1949.34771 675.7355458184998
1949.35044 662.8339608333622
1949.35318 653.1043604884449
1949.35592 645.098240608495
1949.35866 637.1516233678931
1949.3614 627.6808865808448
1949.36413 615.419755991998
1949.36687 599.5667626425184
1949.36961 579.8350796008854
1949.37235 556.4147524732266
1949.37509 529.8676858739022
1949.37782 500.98017825931083
1949.38056 470.59832049163515
1949.3833 439.4696395410647
1949.38604 408.1108004956568
1949.38877 376.71618652946927
1949.39151 345.1155866147301
1949.39425 312.7819125114843
1949.39699 278.88415124957464
1949.39973 242.37722055010818
1949.40246 202.11827068777484
1949.4052 156.99759068458707
1949.40794 106.07128757279906
1949.41068 48.682367638081814
1949.41342 -15.442760345175884
1949.41615 -86.13310377874768
1949.41889 -162.7528513624129
1949.42163 -244.22085572195374
1949.42437 -329.0638715537534
1949.4271 -415.4960129211431
1949.42984 -501.51721952493835
1949.43258 -585.0245113117835
1949.43532 -663.9305689100456
1949.43806 -736.284174198589
1949.44079 -800.3861274554133
1949.44353 -854.8926616506974
1949.44627 -898.896744987208
1949.44901 -931.9770684636164
1949.45175 -954.2064471170215
1949.45448 -966.1173335946432
1949.45722 -968.6306353624086
1949.45996 -962.959833465552
1949.4627 -950.5039640226632
1949.46543 -932.741778791903
1949.46817 -911.1367422191333
1949.47091 -887.0594232613821
1949.47365 -861.7308843551668
1949.47639 -836.1881072349843
1949.47912 -811.2703101315142
